SMILES,5-HT4,5-HT1A,5-HT2A,5-HT2C,5-HT3A,5-HT6,5-HT7
C[C@@H]1CN(CCN1CCc1cccc2n(C)c(=O)ccc12)c1cc(F)cc2nc(C)ccc12,1.8719230611927569,1.40861191579199,2.2605762911612035,4.057175515288654,11.897697899999205,9.659842226400707,3.3388502605703914
C[C@H]1CN(CCN1CCc1cccc2n(C)c(=O)ccc12)c1cc(F)cc2nc(C)ccc12,1.8719230611927569,1.40861191579199,2.2605762911612035,4.057175515288654,11.897697899999205,9.659842226400707,3.3388502605703914
CN1CCC(F)(COc2cc(CNc3ccc4c(N)nccc4c3)ccn2)CC1,1.8728684777906386,0.8440693944854584,1.7894291786856658,9.812039779459441,26.824125174413023,17.77542990864447,1.5070498966943044
Cc1cc(Nc2ncc3CCc4nn(C)c(Cc5cccc(c5)-c5cnn(C)c5)c4-c3n2)nn1C,1.8738296736219395,17.497810097175563,2.1940968000184946,8.970945991252973,15.359920554640953,7.587411424025217,8.812979875639142
Clc1ccc2Sc3ccccc3CC(N3CCNCC3)c2c1,1.8751499519880002,14.277329834149812,2.7051941218356044,5.813746530069682,5.046998193013252,3.0720706442636407,3.4917384566501006
COc1cc2nc(C)nc(NC(C)c3ccc(s3)-c3ccc(F)cc3CN)c2cc1OC,1.875494452651289,3.870366074080614,3.0307717234622227,4.686038706015958,11.570302593378852,6.913645961722661,3.591553125008457
CCCc1ccc(CN(Cc2coc(C)n2)C(=O)NC2CCN(C)CC2)cc1F,1.8760113866892572,4.766344219414647,1.9632598276072266,5.224316734857546,6.95723306059933,5.044932369110865,3.078046245552924
CCCS(=O)(=O)N1CCC(CC1)N1CCC(CC1)C1(O[C@H](C)[C@@H](C)O1)c1ccc(cc1)S(=O)c1ccc2OCOc2c1,1.8779802833457133,167.9896134036079,7.774532672824812,40.97420745264605,115.31994600982023,41.56641651993736,38.00282349318139
CN1CCN(CC1)C1Cc2ccccc2Sc2ccc(CN)cc12,1.8832235086330134,9.848829058876161,2.220192518093183,5.568758120289023,7.641426134908637,3.245174379164987,2.631245295324209
CSc1nn(-c2ccccc2)c2cc(C=Cc3ccc(C)nc3)ccc12,1.883266284674282,2.342386195604439,1.8367140282290542,25.395493998222097,75.44197818369906,48.94403486637559,2.5537772941969834
O[C@@]1(CN(C[C@@H]1CN1CCC(CC1)N(CC=C)C(=O)OCc1ccc2OCOc2c1)C(=O)C1CCCC1)c1ccccc1,1.8930546337438126,106.21532479566307,8.428551364455908,103.02628409993085,385.8812495934121,332.62144422109293,49.957851103122344
C(COc1ccc2[C@@H](CN3CCC[C@@H]3c2c1)c1cccs1)CN1CCOCC1,1.8958243035177453,85.60806238072676,5.042672220344428,50.93099207212,78.01976579726403,33.49652368799734,13.108082539569725
CCCCN1CCC(CC1)N(Cc1ccc2OCOc2c1)C(=O)Nc1cc(F)cc(c1)C(F)(F)F,1.900471815424816,14.948336051163508,4.261506476345105,11.643778135773603,120.63083393309718,49.283152284195765,8.470800512367635
Cc1cc(\C=C\c2ccc(Sc3cnn(C)c3C3NC(=O)NC3=O)cc2)ccn1,1.9030523902076497,4.647968860757683,1.860169285852774,22.726482146247974,35.055356327561185,39.107173381221415,4.561743598699953
CN1CCCC1CCN1CCCCc2cc(ccc12)N=C(N)c1cccs1,1.904446578376463,66.88764012999091,9.293295544965678,22.42297464595273,101.91488067455609,37.55410707309537,15.980768667176207
CSc1cccc2C(CN(C)CCc3ccc4OCOc4c3)CCCc12,1.9052132157840649,48.7652249984858,37.03355548328079,112.45972542165293,588.1051141775297,170.07338602846548,15.421934085392627
CSc1ccc(\C=C\c2ccc3cccc(O)c3n2)cc1,1.906057854369256,24.8852001598536,1.8223280266341046,104.1286546204442,289.37011456007184,261.28859686377604,12.63107836836757
CNCc1cc(OCc2ccccc2F)n(n1)C(C)C1CCCCC1,1.9061484996997715,5.97347672965176,1.6192840891761462,6.157644110362994,8.520040860591902,4.5991791615240185,2.3356759239185982
C[C@@H]1Cc2c([nH]c3ccc(F)cc23)[C@H](N1CC1(F)CC1)c1c(F)cnc(OCCNCCCF)c1F,1.9064680817655653,0.9511497863796723,1.7172769214550394,4.281921545081753,12.903142135435235,15.520789055829693,2.167819368865578
CSc1ccc(\C=C\c2nc(NCCCN(C)C)c3cc(Cl)ccc3n2)cc1,1.90825731750771,43.25274024279534,6.586085395308532,16.38430663283863,36.62660285923748,12.407156934976006,12.023368275718138
Fc1ccc(cc1C(=O)NCc1ccccc1C(F)(F)F)[C@@H]1CCNC[C@H]1COc1ccc2OCOc2c1,1.9083684965874437,195.83879462386898,12.062166228512384,46.59858725974064,119.54714409321556,51.919796900357866,86.31232718671708
FC1(CNCCOc2cccc3OCCOc23)CCN(CC1)C(=O)c1ccc(Cl)c(Cl)c1,1.9092940616751102,0.20265884180747926,2.5319043807176027,4.020492716696916,13.878234542181394,19.33740407607464,1.491845953981991
CC1CN(CCN1CCCCOc1ccc2CCC(=O)Nc2c1)c1cccc2sccc12,1.9134363008830724,6.819753318237996,2.183840776635503,7.151263051224922,15.56493297715942,15.79846727639053,4.622081497709036
NC(=Nc1ccc2N(CCCc2c1)C1CCNCC1)c1cccs1,1.9191380134906901,44.10196459720658,5.070991088565311,15.373667094140927,60.38634509070311,22.580195530489842,9.34073564394516
[O-][N+](=O)c1ccccc1OCCNCC1COCC(O1)(c1ccccc1)c1ccccc1,1.9191505246347798,2.109488421386801,3.2868302627809647,6.420593373584652,8.82803328962453,10.910919389622363,6.2443112550028514
CC1CCN(C(=O)C2CCCCC2)c2c(CCN3CCN(CC3)c3nsc4ccccc34)cccc12,1.9227874779346241,1.4248886831355514,0.7011663535473572,7.754935028763517,10.925019653277388,9.269972533286229,1.0879859336560915
Fc1ccc(cc1Cl)C(=O)N1CCC(F)(CNCCOc2cc(ccn2)C(F)(F)F)CC1,1.9230220926960246,0.17629254205143244,2.11670622178973,1.8368225516115442,8.997710599024632,15.117802204642716,0.4885225841152287
CNCc1cc(OCc2cc(F)ccc2F)n(CC2CCCCC2)n1,1.9263045514814163,10.148721013860436,1.5644273984356094,6.433688899236561,7.213090731747175,4.895901676609118,3.781253767228096
Fc1ccc2[nH]cc(CC(NC(=O)OCc3ccccc3)C(=O)NCC3CC(Br)=NO3)c2c1,1.927238154357056,8.781982116338755,4.907625535427788,5.514588025407709,8.64108940553057,10.419873322672805,13.629143225259925
CN1C2CCC1C(C(C2)c1ccc(I)cc1)C(=O)OC1CC1,1.9286425173156605,66.9732522725918,5.171779193183947,6.784150345005375,15.964748235316122,20.50747444300277,9.778786838917755
Clc1c(OCCCCN2CCN(CC2)c2nsc3ccccc23)ccc2c3CCCc3c(=O)oc12,1.9298428904456537,1.5136543904668447,0.9437664227705194,4.985027962308683,6.736752933926325,11.424253472120645,2.0069319323149606
CCCS(=O)(=O)N1CCC(CC1)N1CCC(CC1)C1(SCCS1)c1ccc(cc1)S(=O)c1ccc2OCOc2c1,1.92989321466081,60.53853314261873,3.9468957918134073,21.081634323063245,31.07538379255085,8.819738930772056,15.427929404271246
Cc1cc2c(OC[C@@H](O)CN3CCC(CC3)c3cc4cc(Cl)ccc4s3)cccc2[nH]1,1.9309912712881934,4.915479971136159,4.502458454871717,15.868308979122766,50.80080898865004,17.39905268979316,5.841232145202611
CN(C)S(=O)(=O)c1ccc(Sc2ccc(F)cc2CSC(N)=N)c(CSC(N)=N)c1,1.9324366925638188,22.50243293225753,1.8212102752353954,5.911503328354467,6.868347382413789,2.880267806054154,4.688975533939575
C[C@H]1C[C@@H](CCN1C[C@H](O)COc1cccc2[nH]ccc12)c1cc2ccc(C)cc2s1,1.9333960872791758,7.288552307719222,4.080946182927386,11.831518452266842,30.833391781164817,17.13385661932949,11.13873264836918
CNCc1cc(OCc2cc(C)ccc2F)n(n1)C(C)C1CCCCC1,1.9334136003591382,10.920387484092124,1.9012088025015708,6.147681636181967,7.130066239037764,3.4991166881007514,2.8512691798103154
CC1(C)Cc2cccc(OCCNCC3(F)CCN(CC3)C(=O)c3ccc(F)c(Cl)c3)c2O1,1.9351165759323272,0.22606841063943706,1.6719735711129218,2.337492277659881,8.82470807027569,16.129825931573826,0.9145516219510301
C[C@H]1C[C@@H](CCN1C[C@H](O)COc1cccc2[nH]ccc12)c1cc2ccc(Cl)cc2s1,1.9351708887498482,7.5801276774804505,4.211527076043972,10.401812868853789,21.613780883728822,11.927921954313593,11.43615076047845
ClCC(CN1CCC2(CC1)OCCc1ccsc21)Cc1ccccc1Cl,1.9360774339846705,3.6781463501304814,3.080013781482898,16.31216251025016,37.39558278713156,20.504952767039114,2.3274349726035695
CN1CCN(CC1)C1Cc2ccc(Cl)cc2Sc2ccc(F)cc12,1.936842051287843,19.14536292625536,2.0466556673307132,5.764858070337052,5.6286646055817355,2.996950661961858,3.424697777960324
CCC(=O)C1C2CCC(CC1c1ccc(I)cc1)N2,1.941853942284573,69.20714797426902,4.985478850068731,22.827527603459078,50.92567993996017,59.05970263291216,11.138460537261372
O=C1N(CCCCN2CCN(CC2)c2nsc3ccccc23)CSC11CCCC1,1.947177687296676,1.9391918750363057,0.9329639963728902,6.227202468267609,7.81234647837145,6.517127501900017,1.612828690630293
C[C@H]1C[C@@H](CCN1C[C@H](O)COc1cccc2[nH]c(C)cc12)c1cc2c(C)cccc2s1,1.9550151304520194,4.310147168845077,3.5135770805515474,10.30620074729137,38.42085896199592,16.211390624705217,5.098112113267137
CN(C)C(=O)C(CN1CCC2(CC1)OCCc1cc(Cl)sc21)Cc1ccccc1F,1.9573046654487007,3.6299773878059742,2.166360663882288,9.149435713131238,16.812011318945405,17.36899555323103,2.4433851778405593
CC(C)CN(Cc1ccc(F)cc1F)C1CCNCC1,1.963843267334012,41.995492765825055,1.7907527829588015,16.75707533625012,32.719084594617975,21.872358018185775,11.432142827553772
Cc1cccc(C)c1CNC(=O)c1cc(ccc1F)[C@@H]1CCNC[C@H]1COc1ccc2OCOc2c1,1.9639141542697722,137.72410301894968,11.147385577534019,26.987118502403018,73.3920845869209,36.11767840627683,56.72406828745349
CNC(=O)C(CN1CCC2(CC1)OCCc1cc(Cl)sc21)Cc1ccccc1F,1.9641532480880721,6.590852510861187,1.9890261348271103,7.996113317131573,16.04288864108628,10.319904769274707,2.5867357308804766
CNCc1cc(OCc2ccccc2)n(n1)C(C)C1CCCCC1,1.9642345250504738,10.169769407998812,1.6448968760764682,8.07706362241647,12.22206232591537,7.0205226579701305,3.4161254555911214
C[C@@H]1Cc2c([nH]c3ccccc23)[C@H](N1CC1(F)COC1)c1ccc(OCCNCCCF)cc1,1.9655737201610102,8.837727784868664,3.4383513261123118,16.476544498315633,45.77710732456253,34.106855593912734,16.78493550272625
CC(C)(CCN(Cc1ccc(F)cc1C(F)(F)F)C1CCNCC1)C#N,1.9664677887935806,110.33648024061084,3.981283925671344,34.77677692111803,61.54762133797618,23.759586370905733,17.0940022456127
Cn1nc(F)c2ccc(cc12)-c1ccc(C[C@@H](NC(=O)[C@@H]2CNCCCO2)C#N)c(F)c1,1.9707920844723008,266.9503310623441,7.810498217914013,53.00143511690774,184.80891509761125,54.52152239867145,33.01585390934381
O=C(OCc1ccc2OCOc2c1)N(C1CN2CCC1CC2)c1ccccc1,1.971868892520286,225.929112635423,6.176723105782504,35.151837228119476,35.88914498136436,97.55353931606531,128.36139808891582
Fc1ccc(cc1Cl)C(=O)N1CCC(F)(CNCCOc2cccc3OCCOc23)CC1,1.9732877676996545,0.1739109076910012,2.2337157265736187,3.501152998471186,12.537933186536284,16.305478945668092,1.0190405509173388
Fc1ccc2c(CC(NC(=O)OCc3ccccc3)C(=O)NCC3CC(Br)=NO3)c[nH]c2c1,1.9756022267693458,18.31682370121317,5.66182743876945,7.01119129572029,10.263504480271434,13.10070505393016,17.95077799291411
CSc1nn(-c2ccccc2)c2cc(C=CC3CCCN3)ccc12,1.9759074196103583,23.404161898299915,3.781856324647178,17.27867052790718,33.06888492824288,17.909711642046574,3.3490046827652593
CC(C)(CN(Cc1ccc(F)cc1C(F)(F)F)C1CCNCC1)C#N,1.9759291143656574,154.0911717422215,3.3832159309631766,31.62374010981335,57.11089855382193,20.14574645934724,23.065238751313778
CN1CCCC1CCN(C\C(C)=C\c1ccc(F)cc1F)C(=O)c1ccc2OCOc2c1,1.9763292897226714,122.57261449800522,18.589263975693022,93.63853714258067,327.46874765882274,130.40134135140514,59.66747272250593
Fc1ccc(cc1C(=O)NCCc1ccccc1)[C@@H]1CCNC[C@H]1COc1ccc2OCOc2c1,1.9785411394621013,162.2637576506932,14.193179700442082,45.73922595113819,120.45441041177554,53.01453023961386,82.66770249893118
CC1CCN(C(C)=O)c2c(CCN3CCN(CC3)c3nsc4ccccc34)cc(F)cc12,1.9789666953220904,1.7343183854042663,0.8188042964530807,4.4338058920183725,7.663026159658503,4.235499808328266,1.570605700215669
COc1ccc(cc1-c1ccc(cc1)C1(N)CC1)S(=O)(=O)N1CCC2(C[C@H](CO2)NC[C@H](O)COc2cccc(c2)S(=O)(=O)C2(CO)CC2)CC1,1.980654611479275,18.105219639026686,2.44796822800337,13.850890759441413,20.960837418977878,8.281197548597161,7.484764004757808
COc1ccc(cc1-c1ccc(cc1)C1(N)CC1)S(=O)(=O)N1CCC2(C[C@@H](CO2)NC[C@H](O)COc2cccc(c2)S(=O)(=O)C2(CO)CC2)CC1,1.980654611479275,18.105219639026686,2.44796822800337,13.850890759441413,20.960837418977878,8.281197548597161,7.484764004757808
CCN(CCCN1CCC2(CC1)OCc1ccc(F)cc21)C(=O)C(N1CCNCC1=O)c1ccc(F)c(F)c1,1.9824436821270432,5.3614139413978394,3.9150940981946105,6.705313003002317,12.154448962091486,8.018907430343544,3.1832923103164474
Nc1ccc2c(nsc2c1)N1CCN(CC[C@H]2CC[C@@H](CC2)NC(=O)c2ccco2)CC1,1.9829074967704996,2.2210958616763445,1.3525459671419056,4.871918040093199,13.206768379397731,13.72435117835728,2.4815241038174527
CCC(CC)CN(Cc1ccccc1C(F)(F)F)C1CCNCC1,1.984000318587501,68.46690400347099,3.43133574095593,31.905827319251795,47.033910040269724,23.142233669689343,13.647662806051516
CNCc1nn(CC2CCCCC2)c(OCc2cc(F)ccc2F)c1F,1.9909002294545255,11.148184224554724,2.8875236003562192,9.56399233285713,25.862612955883066,16.161482362175978,4.8285539545845895
Fc1ccc(CN(CCCC#N)C2CCNCC2)c(c1)C(F)(F)F,1.9909062407576188,75.4945120387435,5.330947864648752,50.73755526714366,86.00778601974842,32.89936201292828,20.42549908391704
CSc1nn(-c2ccccc2)c2cc(C=CC3CCCNC3)ccc12,1.9917676841613168,14.443624663511711,4.13088033158777,14.681899939893066,24.389859370740385,12.848650398575105,3.2809527257973063
CNCc1cc(OCc2ccccc2)n(n1)C(C)C1CCCC1,1.9957939626561187,9.867664065189215,1.6121364492457628,7.559849632812447,9.808879698286892,6.4686652716920126,2.9628498212157
COc1ccccc1CNC(=O)Cc1cc(ccc1F)[C@@H]1CCNC[C@H]1COc1ccc2OCOc2c1,1.9998559641325633,137.2222288062494,8.878091444096862,45.860050772744145,181.37407101846003,58.81819592579306,48.36753792140625
C[C@@H]1Cc2c([nH]c3ccccc23)[C@H](N1CC1(F)CC1)c1c(F)cc(cc1F)N(C)CCNCCCF,2.0005459628924043,1.7654635712429676,2.202919331466058,6.337442562672617,23.69855601827938,23.242205516949216,1.9641186086801374
COc1cc(Cl)c2[nH]c(=O)c3sccc3c2c1-c1ccc(CCN)c(F)c1,2.0013033550184507,57.4253821827436,10.63272514422637,33.346137748779995,34.23911521680123,14.822296088290313,6.799454201842524
CCC(CC)N(Cc1ccccc1C(F)(F)F)C1CCNCC1,2.002021604436631,76.60383667553687,4.131276642850319,36.03681196150916,37.4988648172274,25.08986609403087,23.212437580142375
CN(C1CC1)C(=O)[C@H](Cc1ccc(cc1)C(N)=NN)NS(=O)(=O)c1ccc2ccccc2c1,2.0028732884384306,18.40798215200539,6.8656726775950725,16.748692286867282,37.098273588492894,23.883895568378648,6.954266038831194
N#Cc1cccc(CN(C2CCNCC2)c2ccc3[nH]ccc3c2)c1,2.0036513609029014,12.79469432897785,3.33072366197136,10.742601166075254,14.103632196313184,7.761126544591375,6.641647428797129
CNCc1cc(OCc2cc(Cl)ccc2F)n(n1)C(C)C1CCCC1,2.0060311673206224,11.050600109982797,1.949859280676656,5.611481027661283,5.078423890256579,2.878274989387857,3.0193809710102895
COc1cscc1C(=O)N1CCC(F)(CNCc2ccc(C)cn2)CC1,2.006546627481061,0.3655863316407528,1.9487705540597073,5.980975484045396,13.12136960336975,22.059570602186348,1.0355249341085295
CCNc1cc2n(nc(-c3ccc(CN4CC(C4)NC)cc3)c2cn1)C1CC[C@@H](CC1)Oc1ccc(=O)n(C)n1,2.009048985166754,11.81303117435455,5.594179461011772,12.29854244652298,17.89005831973957,8.095797380131714,16.010923933524765
CC(=O)NC1CCc2cc(CCN3CCN(CC3)c3nsc4ccccc34)ccc12,2.009190302509379,2.3022339141101846,0.699806432601499,9.569200866140267,25.59898786820234,20.06193473422384,1.9794977500806485
CN1CCC(CC1)N(Cc1ccc(F)cn1)C(=O)NCc1cc2CC(C)(C)Oc2c(Br)c1,2.0099384159446814,3.916384430928461,2.024193530673821,4.669940471988484,4.012912186060639,4.460096603930917,2.889285283641411
COc1ccc(cc1)[C@H](C)NC(=O)COc1cc(C)c2c(nn(C)c2n1)-c1ccoc1C,2.0110286087903884,36.888142138077825,2.3915030047202452,16.51169117798585,19.704728076353266,12.692431588969953,5.5095217406733115
O=C(N[C@@H]1CC[C@H](CCN2CCN(CC2)c2nsc3ccccc23)CC1)Nc1ccco1,2.0137007129600155,1.89861079361242,1.016269356562222,4.746607449739314,7.247525229981663,6.224403261087296,1.627033967139105
O=C(N[C@H]1CC[C@H](CCN2CCN(CC2)c2nsc3ccccc23)CC1)Nc1ccco1,2.0137007129600155,1.89861079361242,1.016269356562222,4.746607449739314,7.247525229981663,6.224403261087296,1.627033967139105
FC(F)(F)c1ccccc1CN(CC1CC1)C1CCNCC1,2.0147346016494576,31.201163188827234,3.0727162209077945,28.60829313731562,37.792972856178906,22.11803748017741,7.891254430391007
CCCCn1nc(CNC)cc1OCc1cc(F)ccc1F,2.015932806838299,12.051493176993308,1.8340519842413077,8.266819036588052,12.414678855609822,7.130892195123212,4.24522914228243
CCCCN(Cc1ccccc1C(F)(F)F)C1CCNCC1,2.01814964806076,50.20147707047308,3.85871875755053,37.70038639479383,46.51458896904661,31.734913799956793,9.803533979962346
COc1cc(C)c2[nH]c(=O)c3sccc3c2c1-c1ccc(CCN)c(F)c1,2.0198033447089463,65.96689506108991,10.599717820733122,38.10473885491836,41.56075777021062,16.891423817633775,5.8525355116275835
CN[C@@H]1CC[C@@H](c2ccc(Br)cc2)c2ccccc12,2.0198533812713606,406.2313816655877,11.05825571103487,117.49876769802029,395.28686557872277,107.22612641525045,13.957409974301573
CN[C@H]1CC[C@@H](c2ccc(Br)cc2)c2ccccc12,2.0198533812713606,406.2313816655877,11.05825571103487,117.49876769802029,395.28686557872277,107.22612641525045,13.957409974301573
CC1CC(=O)Nc2c(CCN3CCN(CC3)c3nsc4ccccc34)cc(F)cc12,2.0202234962750545,1.843048210777829,0.7993647098330833,4.065052775863876,7.195735883809788,3.832812824811528,1.3920297123026621
C[C@H]1C[C@@H](CCN1C[C@H](O)COc1cccc2[nH]c(C)cc12)c1cc2c(F)cccc2s1,2.0203897235421073,4.062277019755984,3.3102823315332293,9.918278477356445,35.14407079303598,15.724736990487731,5.229369796352724
CN1C2CCC1C(C(C2)c1ccc(I)cc1)C(=O)OCCCF,2.0226103554877626,125.44311966347651,7.815848007815468,17.911245508582788,34.14991038265635,49.39680767523024,16.660349134369273
Cc1ccc([nH]1)C(=O)N[C@H]1CC[C@H](CCN2CCN(CC2)c2nsc3ccccc23)CC1,2.0232151815675516,1.5192832939307086,1.1914965851484312,7.274566326080353,19.520796831481356,14.966860986295776,1.8012826079874253
Fc1ccc2[nH]cc(CCCN3CCN(CC3)c3nsc4ccccc34)c2c1,2.0237071438644225,2.627174239680643,1.3763595854185573,6.464682094983769,7.589756867277083,3.3593421312904557,2.2816284617818234
CNCCN1CCCc2cc(NC(=N)c3cccs3)ccc12,2.0242865991527683,55.20183214402332,12.418526744431995,31.143629322742022,121.51430013616722,28.329982635594103,12.748790616527073
CN1[C@H]2CC[C@@H]1[C@H]([C@H](C2)c1ccc(I)cc1)C(=O)N1CCCC1,2.0250426960036796,59.51339034192945,6.176140747590937,11.988064215517038,26.873140827561723,28.850428534954187,9.35573515146011
CNCc1cc(OCc2cc(Cl)ccc2F)n(CC2CC3CCC2C3)n1,2.0267676863658917,11.572668900901718,2.1070626577384526,6.475904812020668,7.462015385228382,6.401492906673826,4.806616424076003
COc1cccc2sc(cc12)[C@@H]1CCN(C[C@H](O)COc2cccc3[nH]c(C)cc23)[C@@H](C)C1,2.028598270474308,4.27506597630607,4.452408826977857,20.073706198939085,85.89411671362375,40.4428435503211,7.405125211990243
COc1cccc2sc(cc12)[C@H]1CCN(C[C@H](O)COc2cccc3[nH]c(C)cc23)[C@H](C)C1,2.028598270474308,4.27506597630607,4.452408826977857,20.073706198939085,85.89411671362375,40.4428435503211,7.405125211990243
COc1cccc2sc(cc12)[C@@H]1CCN(C[C@H](O)COc2cccc3[nH]c(C)cc23)[C@H](C)C1,2.028598270474308,4.27506597630607,4.452408826977857,20.073706198939085,85.89411671362375,40.4428435503211,7.405125211990243
CC(C)CN(Cc1ccccc1C(F)(F)F)C1CCNCC1,2.0312396364343686,69.45401159907853,2.8771385202259707,24.905755471313665,35.78716281717094,21.43132807761927,14.780132602417401
FC(F)(F)C(=O)NC1CCc2cc(CCN3CCN(CC3)c3nsc4ccccc34)ccc12,2.0314374383530733,2.217509647013645,0.7003452109471799,7.917663888373758,20.485611472913394,11.878927877104573,1.9225751881235267
Clc1ccccc1OCCNCC1COCC(O1)(c1ccccc1)c1ccccc1,2.032163713577115,1.7775942228820172,2.0633892128717104,6.968313288713961,14.593414357159931,10.0733007745982,2.833339662983134
Cn1ncc2c1CCCN(CCN1CCN(CC1)c1nsc3ccccc13)C2=O,2.0322914555480494,1.2013630799906205,0.7385897407064325,3.983925603072486,4.150506707008914,3.4098477655545745,1.2805569715794003
CNCc1cc(OCc2cc(F)ccc2F)n(CCC(C)(C)F)n1,2.0352610674720486,13.766291222426984,1.797583230763114,7.7143916455482335,10.399506132149988,7.589206893676201,5.192842686491207
COC(=O)[C@@H]1C2CCC(C[C@@H]1c1ccc(SC)cc1)N2C,2.0353102299574948,57.83712193044367,5.57616588721384,13.576626696691442,25.551160008266518,47.02837184078802,16.04461494712454
FC1(CNCc2cccc(n2)-c2cccs2)CCN(CC1)C(=O)c1ccc(Cl)c(Cl)c1,2.0378227278681726,0.44732794884933264,2.1964605744934387,10.662682627960885,15.344829984366989,32.632505308087296,2.5501557713175385
Cc1nn(C)c(=O)cc1-c1ccc(OC2CCN(CC2)C2CCC2)cc1,2.0396571384119806,37.39355043254072,2.2095405121913956,8.476018584116575,6.678601243140081,5.35571873185494,3.407308028017891
CC(C)CN(Cc1cccc(F)c1)C1CCNCC1,2.040855040283009,37.27520782522191,2.110249262498345,16.90259224606963,30.355863006834646,19.945097274408443,9.99440335268076
COCC(CN1CCC2(CC1)OCCc1ccsc21)Cc1ccccc1Cl,2.0410990190679996,5.937571649465584,5.636809603188052,26.87701371444592,45.49400971326257,30.721876476007782,2.466348473377589
CCCC(C)N1CCC(CC1)N(Cc1ccc2OCOc2c1)C(=O)Nc1ccc(F)c(c1)C(F)(F)F,2.0413472294790376,31.204212261606347,4.502570921148756,13.32365620329042,102.1697113569291,58.62488754664077,18.36877382936309
O=C(NCCCCN1CCN(CC1)c1nsc2ccccc12)c1nsc2ccccc12,2.0414399659435567,4.063018039735414,1.0597692039584126,8.355199750561047,6.360641966908492,7.156238888844859,3.2293853313873693
Cn1nc(CC(C)(C#N)c2ccc3c4CCCCc4c(=O)[nH]c3c2)c2ccccc12,2.043840812014193,81.88957761189789,3.4818025165618343,7.874276677438354,12.590312272789266,3.903167004549069,8.15735997744722
CC(C)CN(Cc1cccc(C)c1)C1CCNCC1,2.0451691610510854,40.91277749449276,2.6730178795457253,16.87251740874797,30.179141646167174,23.41761803460058,10.474375304035984
CNc1cc2n(nc(-c3ccc(CN4CCN(CCO)CC4)cc3)c2cn1)C1CC[C@@H](CC1)Oc1ccc(=O)n(C)n1,2.046464809586849,14.00061560363227,4.238243270717202,14.294940815133707,19.132796609558213,7.340837391713207,8.124049761805672
N#Cc1ccc(CN(C2CCNCC2)c2ccc3[nH]ccc3c2)cc1,2.0471367527480937,41.76337690020831,3.2747157910348825,30.708209893539127,61.2527998655083,39.11010401218914,12.71948879133791
Cc1cc(O)c(-c2ccc(CCN)c(F)c2)c2c3ccsc3c(=O)[nH]c12,2.0478922498712544,44.41086070490868,8.749359252511322,26.972011062193353,21.21060744343908,10.820442317229512,5.328697800549138
C[C@H]1C[C@@H](CCN1C[C@H](O)COc1cccc2[nH]c(C)cc12)c1ccc2c(C)csc2c1,2.0480725593983107,4.791173698474513,7.078998671811408,29.69297732289039,125.46205914591873,59.232166277605735,8.291018622285364
COC(=O)[C@@H]1[C@H]2CC[C@@H](C[C@@H]1c1ccc(I)cc1)N2C,2.049249388017569,74.35992849996468,6.219009196484164,10.74579806669575,25.273228708311503,41.68689303425033,12.393994332502675
COC(=O)[C@@H]1C2CC[C@H](C[C@@H]1c1ccc(I)cc1)N2C,2.049249388017569,74.35992849996468,6.219009196484164,10.74579806669575,25.273228708311503,41.68689303425033,12.393994332502675
COC(=O)C1C2CCC(CC1c1ccc(I)cc1)N2C,2.049249388017569,74.35992849996468,6.219009196484164,10.74579806669575,25.273228708311503,41.68689303425033,12.393994332502675
COC(=O)C1C2CC[C@H](C[C@@H]1c1ccc(I)cc1)N2C,2.049249388017569,74.35992849996468,6.219009196484164,10.74579806669575,25.273228708311503,41.68689303425033,12.393994332502675
COC(=O)[C@@H]1[C@H]2CCC(C[C@@H]1c1ccc([125I])cc1)N2C,2.049249388017569,74.35992849996468,6.219009196484164,10.74579806669575,25.273228708311503,41.68689303425033,12.393994332502675
COC(=O)[C@@H]1C2CC[C@H](CC1c1ccc(I)cc1)N2C,2.049249388017569,74.35992849996468,6.219009196484164,10.74579806669575,25.273228708311503,41.68689303425033,12.393994332502675
COC(=O)[C@@H]1[C@@H]2CC[C@H](C[C@@H]1c1ccc(I)cc1)N2C,2.049249388017569,74.35992849996468,6.219009196484164,10.74579806669575,25.273228708311503,41.68689303425033,12.393994332502675
COC(=O)[C@@H]1C2CCC(C[C@H]1c1ccc(I)cc1)N2C,2.049249388017569,74.35992849996468,6.219009196484164,10.74579806669575,25.273228708311503,41.68689303425033,12.393994332502675
CNCc1cc(OCc2ccc(F)cc2Cl)n(n1)C(C)C1CCCCC1,2.051707287476049,27.19130198597045,1.8466753922183248,8.789429087990168,11.986136080077078,5.401434034455949,4.775032776439205
CNCc1cc(OCc2cc(Cl)ccc2F)n(n1)C(C)C1CCCCC1,2.054875321634016,11.932598270875221,2.027432049089173,6.123075325349236,5.639687440084938,2.8407425377215785,3.3069061931440857
CN(C)Cc1ccccc1Sc1ccc(CO)cc1N,2.055020003440606,39.94306465965387,2.383844598147762,14.764298537479482,63.7952335727055,32.43099111912435,6.542090756274009
Cc1c2c(CCN(CCN3CCN(CC3)c3nsc4ccccc34)C2=O)nn1C,2.0550576562244145,1.6389281424606603,0.9242690679607097,3.9588022023263054,4.984733094191358,3.862447275222218,1.5892799729055265
O=C(OCCc1ccc2OCOc2c1)N(C1CN2CCC1CC2)c1ccccc1,2.0554645477230116,195.15867859810308,6.257076430821367,40.03198246821156,41.40375027392667,76.10849415848756,88.17024280100132
